Device Name:,,VoltX4,VoltX4,VoltX4,VoltX4
10/11/21,8:01:40 PM,92.18028,35.37176,-35.32328,-13.74026
10/11/21,8:01:50 PM,92.23066,35.37202,-35.32302,-13.73552
10/11/21,8:02:00 PM,92.25676,35.37182,-35.3237,-13.73084
10/11/21,8:02:10 PM,92.28748,35.37192,-35.32448,-13.72736
10/11/21,8:02:20 PM,92.29692,35.3731,-35.32312,-13.7243
10/11/21,8:02:30 PM,92.31138,35.37278,-35.32512,-13.722
10/11/21,8:02:40 PM,92.337,35.3737,-35.32442,-13.72132
10/11/21,8:02:50 PM,92.35196,35.37454,-35.3251,-13.71892
10/11/21,8:03:00 PM,92.33458,35.3757,-35.3258,-13.71782
10/11/21,8:03:10 PM,92.35026,35.3761,-35.3266,-13.7183
10/11/21,8:03:20 PM,92.37632,35.37604,-35.32676,-13.71776
10/11/21,8:03:30 PM,92.4251,35.37574,-35.32688,-13.71886
10/11/21,8:03:40 PM,92.4361,35.37654,-35.3274,-13.72024
10/11/21,8:03:50 PM,92.48024,35.37576,-35.32716,-13.72156
10/11/21,8:04:00 PM,92.48344,35.37692,-35.32732,-13.72334
10/11/21,8:04:10 PM,92.48312,35.37866,-35.32808,-13.72678
10/11/21,8:04:20 PM,92.5002,35.3781,-35.32778,-13.72806
10/11/21,8:04:30 PM,92.5358,35.37808,-35.3288,-13.7313
10/11/21,8:04:40 PM,92.52228,35.37898,-35.32934,-13.73424
10/11/21,8:04:50 PM,92.56648,35.37942,-35.32976,-13.73742
10/11/21,8:05:00 PM,92.54796,35.3801,-35.32984,-13.7411
10/11/21,8:05:10 PM,92.5759,35.38032,-35.33002,-13.7446
10/11/21,8:05:20 PM,92.56664,35.38042,-35.33092,-13.74884
10/11/21,8:05:30 PM,92.58448,35.38102,-35.33012,-13.75266
10/11/21,8:05:40 PM,92.62848,35.38204,-35.33082,-13.75772
10/11/21,8:05:50 PM,92.62388,35.38226,-35.33094,-13.76286
10/11/21,8:06:00 PM,92.66616,35.38266,-35.33138,-13.76884
10/11/21,8:06:10 PM,92.664,35.38306,-35.33264,-13.77238
10/11/21,8:06:20 PM,92.69518,35.38362,-35.3325,-13.77926
10/11/21,8:06:30 PM,92.70312,35.38358,-35.33324,-13.78368
10/11/21,8:06:40 PM,92.72412,35.38376,-35.33242,-13.79036
10/11/21,8:06:50 PM,92.71874,35.38412,-35.33352,-13.7964
10/11/21,8:07:00 PM,92.73632,35.38358,-35.33356,-13.80306
10/11/21,8:07:10 PM,92.74836,35.38448,-35.33438,-13.80812
10/11/21,8:07:20 PM,92.80252,35.38472,-35.33392,-13.8146
10/11/21,8:07:30 PM,92.78008,35.3857,-35.33428,-13.8214
10/11/21,8:07:40 PM,92.81034,35.3867,-35.33552,-13.82868
10/11/21,8:07:50 PM,92.81488,35.3866,-35.33572,-13.83548
10/11/21,8:08:00 PM,92.82872,35.38646,-35.33598,-13.8426
10/11/21,8:08:10 PM,92.82846,35.3881,-35.33552,-13.84838
10/11/21,8:08:20 PM,92.85186,35.38778,-35.33584,-13.8563
10/11/21,8:08:30 PM,92.87686,35.38752,-35.33678,-13.86514
10/11/21,8:08:40 PM,92.86304,35.38964,-35.33712,-13.87254
10/11/21,8:08:50 PM,92.84494,35.38894,-35.33788,-13.87954
10/11/21,8:09:00 PM,92.87848,35.38856,-35.3367,-13.88826
10/11/21,8:09:10 PM,92.88098,35.38956,-35.33812,-13.89546
10/11/21,8:09:20 PM,92.90176,35.38966,-35.3377,-13.904
10/11/21,8:09:30 PM,92.90204,35.39032,-35.33788,-13.9127
10/11/21,8:09:40 PM,92.9205,35.3905,-35.33832,-13.92088
10/11/21,8:09:50 PM,92.92582,35.39106,-35.33924,-13.929
10/11/21,8:10:00 PM,92.9347,35.3912,-35.339,-13.93712
10/11/21,8:10:10 PM,92.95854,35.39146,-35.33912,-13.94578
10/11/21,8:10:20 PM,92.96724,35.39162,-35.33886,-13.95528
10/11/21,8:10:30 PM,92.95956,35.39226,-35.34046,-13.9631
10/11/21,8:10:40 PM,92.98502,35.39316,-35.34042,-13.97178
10/11/21,8:10:50 PM,92.96782,35.39194,-35.34058,-13.98092
10/11/21,8:11:00 PM,92.99138,35.3937,-35.3416,-13.98926
10/11/21,8:11:10 PM,92.98572,35.3936,-35.34148,-13.9994
10/11/21,8:11:20 PM,93.03354,35.394,-35.34134,-14.00778
10/11/21,8:11:30 PM,92.99894,35.3945,-35.34132,-14.01708
10/11/21,8:11:40 PM,93.03794,35.39476,-35.34182,-14.02654
10/11/21,8:11:50 PM,93.03636,35.39366,-35.3421,-14.03512
10/11/21,8:12:00 PM,93.03766,35.39474,-35.34232,-14.04518
10/11/21,8:12:10 PM,93.02794,35.39476,-35.34358,-14.0541
10/11/21,8:12:20 PM,93.05396,35.39608,-35.34328,-14.063
10/11/21,8:12:30 PM,93.0619,35.39616,-35.34342,-14.07234
10/11/21,8:12:40 PM,93.07772,35.3952,-35.34328,-14.0823
10/11/21,8:12:50 PM,93.05008,35.39648,-35.34368,-14.09162
10/11/21,8:13:00 PM,93.05144,35.39612,-35.34426,-14.10048
10/11/21,8:13:10 PM,93.03536,35.39668,-35.34426,-14.11046
10/11/21,8:13:20 PM,93.06808,35.39794,-35.34544,-14.119
10/11/21,8:13:30 PM,93.09138,35.39712,-35.34478,-14.1294
10/11/21,8:13:40 PM,93.0816,35.39818,-35.34502,-14.1396
10/11/21,8:13:50 PM,93.07574,35.39802,-35.34538,-14.1486
10/11/21,8:14:00 PM,93.09724,35.39794,-35.34572,-14.15802
10/11/21,8:14:10 PM,93.1039,35.3984,-35.3462,-14.16884
10/11/21,8:14:20 PM,93.12352,35.39804,-35.34606,-14.17848
10/11/21,8:14:30 PM,93.09566,35.39904,-35.34728,-14.18722
10/11/21,8:14:40 PM,93.12608,35.39938,-35.34578,-14.197
10/11/21,8:14:50 PM,93.14932,35.4006,-35.34794,-14.20696
10/11/21,8:15:00 PM,93.11424,35.4005,-35.34768,-14.21714
10/11/21,8:15:10 PM,93.11372,35.40082,-35.34786,-14.22716
10/11/21,8:15:20 PM,93.13258,35.4007,-35.34852,-14.23664
10/11/21,8:15:30 PM,93.15896,35.40072,-35.348,-14.24718
10/11/21,8:15:40 PM,93.1396,35.40182,-35.34934,-14.25728
10/11/21,8:15:50 PM,93.13274,35.40222,-35.34868,-14.26736
10/11/21,8:16:00 PM,93.14838,35.40162,-35.34986,-14.27688
10/11/21,8:16:10 PM,93.14144,35.40256,-35.3492,-14.28726
10/11/21,8:16:20 PM,93.15674,35.40258,-35.3495,-14.29742
10/11/21,8:16:30 PM,93.1827,35.402,-35.34914,-14.30768
10/11/21,8:16:40 PM,93.12782,35.40188,-35.35128,-14.3164
10/11/21,8:16:50 PM,93.11542,35.40382,-35.35006,-14.32668
10/11/21,8:17:00 PM,93.15232,35.40258,-35.35136,-14.33794
10/11/21,8:17:10 PM,93.16758,35.40364,-35.35124,-14.34742
10/11/21,8:17:20 PM,93.18238,35.40358,-35.35174,-14.35778
10/11/21,8:17:30 PM,93.16206,35.40384,-35.3518,-14.36698
10/11/21,8:17:40 PM,93.16228,35.40428,-35.3526,-14.37778
10/11/21,8:17:50 PM,93.1567,35.4043,-35.35206,-14.3871
10/11/21,8:18:00 PM,93.13422,35.4047,-35.35144,-14.39776
10/11/21,8:18:10 PM,93.15388,35.40532,-35.35382,-14.40804
10/11/21,8:18:20 PM,93.16924,35.40578,-35.35298,-14.4184
10/11/21,8:18:30 PM,93.1755,35.40564,-35.35314,-14.42814
10/11/21,8:18:40 PM,93.166,35.40604,-35.35396,-14.4377
10/11/21,8:18:50 PM,93.14388,35.40554,-35.35412,-14.44792
10/11/21,8:19:00 PM,93.20884,35.40634,-35.35368,-14.45958
10/11/21,8:19:10 PM,93.1874,35.40594,-35.35374,-14.46894
10/11/21,8:19:20 PM,93.17078,35.40634,-35.35442,-14.47888
10/11/21,8:19:30 PM,93.179,35.40738,-35.3549,-14.4894
10/11/21,8:19:40 PM,93.16002,35.40778,-35.35494,-14.49992
10/11/21,8:19:50 PM,93.16186,35.4072,-35.35478,-14.5104
10/11/21,8:20:00 PM,93.1953,35.40766,-35.35524,-14.52072
10/11/21,8:20:10 PM,93.159,35.40808,-35.3562,-14.52952
10/11/21,8:20:20 PM,93.17422,35.40858,-35.35626,-14.54064
10/11/21,8:20:30 PM,93.1558,35.40878,-35.35638,-14.55026
10/11/21,8:20:40 PM,93.16656,35.40856,-35.35636,-14.5614
10/11/21,8:20:50 PM,93.1725,35.40824,-35.35702,-14.57148
10/11/21,8:21:00 PM,93.17826,35.40934,-35.35744,-14.58142
10/11/21,8:21:10 PM,93.16502,35.40874,-35.35674,-14.59212
10/11/21,8:21:20 PM,93.14668,35.40868,-35.3572,-14.6025
10/11/21,8:21:30 PM,93.16568,35.4099,-35.35756,-14.61276
10/11/21,8:21:40 PM,93.16186,35.40972,-35.35704,-14.62286
10/11/21,8:21:50 PM,93.15584,35.41032,-35.35792,-14.63322
10/11/21,8:22:00 PM,93.14066,35.41016,-35.35882,-14.64342
10/11/21,8:22:10 PM,93.15716,35.4112,-35.35998,-14.6535
10/11/21,8:22:20 PM,93.17708,35.41018,-35.35964,-14.66392
10/11/21,8:22:30 PM,93.16806,35.41156,-35.35882,-14.67376
10/11/21,8:22:40 PM,93.16332,35.41128,-35.35976,-14.6839
10/11/21,8:22:50 PM,93.1924,35.41108,-35.35934,-14.69444
10/11/21,8:23:00 PM,93.17228,35.4121,-35.35964,-14.70482
10/11/21,8:23:10 PM,93.1399,35.41176,-35.36054,-14.7147
10/11/21,8:23:20 PM,93.1469,35.41214,-35.35988,-14.72528
10/11/21,8:23:30 PM,93.1545,35.41222,-35.35968,-14.73512
10/11/21,8:23:40 PM,93.16964,35.4119,-35.36118,-14.74568
10/11/21,8:23:50 PM,93.14476,35.41206,-35.3605,-14.7553
10/11/21,8:24:00 PM,93.12264,35.41256,-35.36126,-14.76488
10/11/21,8:24:10 PM,93.12624,35.41262,-35.36036,-14.7756
10/11/21,8:24:20 PM,93.10166,35.41298,-35.36186,-14.78528
10/11/21,8:24:30 PM,93.13624,35.41244,-35.36132,-14.79656
10/11/21,8:24:40 PM,93.12154,35.4145,-35.362,-14.80596
10/11/21,8:24:50 PM,93.1196,35.41346,-35.36226,-14.81544
10/11/21,8:25:00 PM,93.09586,35.41318,-35.36234,-14.82646
10/11/21,8:25:10 PM,93.14324,35.41388,-35.3622,-14.83664
10/11/21,8:25:20 PM,93.12468,35.41334,-35.36334,-14.84622
10/11/21,8:25:30 PM,93.12194,35.4142,-35.36226,-14.85658
10/11/21,8:25:40 PM,93.08562,35.41476,-35.36206,-14.8659
10/11/21,8:25:50 PM,93.0968,35.4143,-35.36292,-14.87668
10/11/21,8:26:00 PM,93.10486,35.41422,-35.36382,-14.88576
10/11/21,8:26:10 PM,93.07366,35.41482,-35.36348,-14.89654
10/11/21,8:26:20 PM,93.07728,35.41462,-35.36428,-14.90608
10/11/21,8:26:30 PM,93.0961,35.41534,-35.3639,-14.91596
10/11/21,8:26:40 PM,93.13614,35.41518,-35.36448,-14.92606
10/11/21,8:26:50 PM,93.13948,35.41562,-35.3646,-14.93624
10/11/21,8:27:00 PM,93.11492,35.4157,-35.36548,-14.94604
10/11/21,8:27:10 PM,93.08504,35.41684,-35.36568,-14.95642
10/11/21,8:27:20 PM,93.0815,35.41666,-35.36514,-14.9655
10/11/21,8:27:30 PM,93.07188,35.41656,-35.36522,-14.97506
10/11/21,8:27:40 PM,93.0927,35.4165,-35.36604,-14.98434
10/11/21,8:27:50 PM,93.09128,35.4175,-35.36664,-14.9952
10/11/21,8:28:00 PM,93.08512,35.41732,-35.36608,-15.00444
10/11/21,8:28:10 PM,93.1024,35.41716,-35.3665,-15.01374
10/11/21,8:28:20 PM,93.0869,35.41656,-35.3678,-15.0235
10/11/21,8:28:30 PM,93.0944,35.41636,-35.36582,-15.03318
10/11/21,8:28:40 PM,93.05372,35.41758,-35.36602,-15.04324
10/11/21,8:28:50 PM,93.06998,35.41704,-35.36798,-15.05288
10/11/21,8:29:00 PM,93.07218,35.4179,-35.36736,-15.06192
10/11/21,8:29:10 PM,93.05222,35.4168,-35.36724,-15.07182
10/11/21,8:29:20 PM,93.05626,35.41758,-35.36736,-15.08116
10/11/21,8:29:30 PM,93.08452,35.4179,-35.36776,-15.0906
10/11/21,8:29:40 PM,93.03168,35.41822,-35.36886,-15.10088
10/11/21,8:29:50 PM,93.02314,35.4187,-35.36846,-15.10966
10/11/21,8:30:00 PM,93.03848,35.41922,-35.36858,-15.11904
10/11/21,8:30:10 PM,93.01768,35.41854,-35.36878,-15.12824
10/11/21,8:30:20 PM,93.00546,35.4185,-35.36894,-15.139
10/11/21,8:30:30 PM,93.0151,35.41844,-35.36812,-15.14752
10/11/21,8:30:40 PM,93.02522,35.41976,-35.3702,-15.15768
10/11/21,8:30:50 PM,93.0174,35.41948,-35.36852,-15.1663
10/11/21,8:31:00 PM,93.01378,35.41984,-35.3695,-15.1753
10/11/21,8:31:10 PM,92.99432,35.4199,-35.3689,-15.18538
10/11/21,8:31:20 PM,93.01284,35.4197,-35.36892,-15.19508
10/11/21,8:31:30 PM,93.0063,35.42072,-35.37064,-15.20456
10/11/21,8:31:40 PM,92.98052,35.42122,-35.36974,-15.2135
10/11/21,8:31:50 PM,92.99846,35.42084,-35.37038,-15.22342
10/11/21,8:32:00 PM,93.00936,35.42008,-35.36922,-15.23318
10/11/21,8:32:10 PM,93.04226,35.42152,-35.37092,-15.2423
10/11/21,8:32:20 PM,93.00426,35.42084,-35.37092,-15.25094
10/11/21,8:32:30 PM,92.96266,35.42126,-35.37076,-15.26074
10/11/21,8:32:40 PM,92.98686,35.42118,-35.37104,-15.26942
10/11/21,8:32:50 PM,92.96666,35.42112,-35.3713,-15.27868
10/11/21,8:33:00 PM,92.9699,35.42208,-35.37192,-15.28744
10/11/21,8:33:10 PM,92.98274,35.42132,-35.37198,-15.29752
10/11/21,8:33:20 PM,92.99962,35.42224,-35.37208,-15.30784
10/11/21,8:33:30 PM,92.9808,35.42128,-35.37178,-15.3156
10/11/21,8:33:40 PM,92.96754,35.42176,-35.37208,-15.32494
10/11/21,8:33:50 PM,92.95682,35.42186,-35.37212,-15.33394
10/11/21,8:34:00 PM,92.94802,35.42252,-35.37184,-15.3436
10/11/21,8:34:10 PM,92.9556,35.42234,-35.37188,-15.3524
10/11/21,8:34:20 PM,92.9623,35.42204,-35.37232,-15.36182
10/11/21,8:34:30 PM,92.99546,35.42242,-35.37302,-15.37162
10/11/21,8:34:40 PM,92.966,35.42282,-35.37232,-15.3808
10/11/21,8:34:50 PM,92.94684,35.42246,-35.37332,-15.38936
10/11/21,8:35:00 PM,92.93332,35.42278,-35.373,-15.39872
10/11/21,8:35:10 PM,92.94682,35.42304,-35.37388,-15.408
10/11/21,8:35:20 PM,92.93104,35.42322,-35.37358,-15.41648
10/11/21,8:35:30 PM,92.9217,35.42254,-35.37384,-15.42568
10/11/21,8:35:40 PM,92.92138,35.42284,-35.37428,-15.43418
10/11/21,8:35:50 PM,92.9384,35.42342,-35.37404,-15.44328
10/11/21,8:36:00 PM,92.94324,35.42388,-35.3752,-15.45182
10/11/21,8:36:10 PM,92.90878,35.424,-35.37482,-15.46124
10/11/21,8:36:20 PM,92.91778,35.42424,-35.37428,-15.46988
10/11/21,8:36:30 PM,92.92718,35.42488,-35.37516,-15.47858
10/11/21,8:36:40 PM,92.89864,35.42378,-35.37558,-15.48806
10/11/21,8:36:50 PM,92.89982,35.425,-35.37532,-15.49688
10/11/21,8:37:00 PM,92.88614,35.42412,-35.3759,-15.50584
10/11/21,8:37:10 PM,92.87102,35.4251,-35.3758,-15.5144
10/11/21,8:37:20 PM,92.87476,35.42574,-35.3762,-15.52334
10/11/21,8:37:30 PM,92.84442,35.42468,-35.37548,-15.53224
10/11/21,8:37:40 PM,92.85864,35.42514,-35.37666,-15.54082
10/11/21,8:37:50 PM,92.8199,35.4257,-35.37632,-15.54986
10/11/21,8:38:00 PM,92.87158,35.42508,-35.37684,-15.55846
10/11/21,8:38:10 PM,92.87952,35.42486,-35.37562,-15.5671
10/11/21,8:38:20 PM,92.87356,35.42556,-35.37706,-15.57666
10/11/21,8:38:30 PM,92.8611,35.4258,-35.37666,-15.58492
10/11/21,8:38:40 PM,92.87898,35.4261,-35.37694,-15.59382
10/11/21,8:38:50 PM,92.87112,35.42626,-35.37694,-15.60266
10/11/21,8:39:00 PM,92.84976,35.4269,-35.37716,-15.61134
10/11/21,8:39:10 PM,92.82652,35.42614,-35.37764,-15.61928
10/11/21,8:39:20 PM,92.8367,35.42666,-35.37686,-15.6281
10/11/21,8:39:30 PM,92.83612,35.42664,-35.37802,-15.63834
10/11/21,8:39:40 PM,92.82856,35.4266,-35.37752,-15.64698
10/11/21,8:39:50 PM,92.81462,35.42702,-35.37802,-15.65428
10/11/21,8:40:00 PM,92.79364,35.42742,-35.37844,-15.66348
10/11/21,8:40:10 PM,92.79524,35.42646,-35.37928,-15.67284
10/11/21,8:40:20 PM,92.76796,35.42738,-35.37912,-15.6811
10/11/21,8:40:30 PM,92.80504,35.42712,-35.37856,-15.68942
10/11/21,8:40:40 PM,92.75132,35.427,-35.37878,-15.6984
10/11/21,8:40:50 PM,92.74702,35.42742,-35.37968,-15.70694
10/11/21,8:41:00 PM,92.74936,35.42766,-35.37968,-15.7162
10/11/21,8:41:10 PM,92.75214,35.42844,-35.37892,-15.72416
10/11/21,8:41:20 PM,92.74232,35.42774,-35.37958,-15.7334
10/11/21,8:41:30 PM,92.726,35.42828,-35.3791,-15.742
10/11/21,8:41:40 PM,92.7194,35.42838,-35.37858,-15.75018
10/11/21,8:41:50 PM,92.73554,35.42894,-35.38052,-15.75808
10/11/21,8:42:00 PM,92.74402,35.42886,-35.38018,-15.76604
10/11/21,8:42:10 PM,92.77714,35.42828,-35.37976,-15.7753
10/11/21,8:42:20 PM,92.74256,35.42908,-35.38098,-15.7838
10/11/21,8:42:30 PM,92.7106,35.42908,-35.3809,-15.79146
10/11/21,8:42:40 PM,92.69358,35.42916,-35.38064,-15.8003
10/11/21,8:42:50 PM,92.70328,35.42836,-35.3809,-15.80872
10/11/21,8:43:00 PM,92.72038,35.42854,-35.3809,-15.81814
10/11/21,8:43:10 PM,92.71294,35.42896,-35.3804,-15.8265
10/11/21,8:43:20 PM,92.7057,35.42926,-35.38068,-15.83364
10/11/21,8:43:30 PM,92.66814,35.42902,-35.38124,-15.84218
10/11/21,8:43:40 PM,92.67738,35.42986,-35.38074,-15.85064
10/11/21,8:43:50 PM,92.69398,35.42914,-35.38138,-15.8589
10/11/21,8:44:00 PM,92.69162,35.42974,-35.382,-15.8674
10/11/21,8:44:10 PM,92.68616,35.43028,-35.3818,-15.87558
10/11/21,8:44:20 PM,92.67804,35.4302,-35.38252,-15.88348
10/11/21,8:44:30 PM,92.70182,35.4299,-35.38282,-15.89126
10/11/21,8:44:40 PM,92.70202,35.43038,-35.38276,-15.9004
10/11/21,8:44:50 PM,92.67048,35.43052,-35.38202,-15.90912
10/11/21,8:45:00 PM,92.6733,35.43096,-35.3823,-15.91596
10/11/21,8:45:10 PM,92.66842,35.43134,-35.38384,-15.92536
10/11/21,8:45:20 PM,92.6567,35.43076,-35.3833,-15.9329
10/11/21,8:45:30 PM,92.68138,35.4309,-35.38278,-15.94068
10/11/21,8:45:40 PM,92.66636,35.43034,-35.38274,-15.949
10/11/21,8:45:50 PM,92.65982,35.43128,-35.38232,-15.95714
10/11/21,8:46:00 PM,92.64122,35.43132,-35.38324,-15.96506
10/11/21,8:46:10 PM,92.61018,35.43068,-35.38282,-15.9723
10/11/21,8:46:20 PM,92.64172,35.43218,-35.384,-15.9816
10/11/21,8:46:30 PM,92.63148,35.43094,-35.38382,-15.98952
10/11/21,8:46:40 PM,92.64168,35.43064,-35.38374,-15.99754
10/11/21,8:46:50 PM,92.60572,35.4308,-35.38322,-16.00492
10/11/21,8:47:00 PM,92.59798,35.43272,-35.3838,-16.01292
10/11/21,8:47:10 PM,93.39582,35.47344,-35.3832,-16.03896
10/11/21,8:47:20 PM,94.07974,35.54182,-35.37376,-15.98432
10/11/21,8:47:30 PM,94.18778,35.54124,-35.37062,-15.91918
10/11/21,8:47:40 PM,94.05324,35.53834,-35.36858,-15.90582
10/11/21,8:47:50 PM,93.95792,35.53562,-35.36784,-15.91046
